#program	CRYO.DLL
#sha256	86df61dcf505ede08201c19b974e569e07204e7e26aa6e212fd25b73903c4965
#imagebase	10000000
CMT	a3650	pre	311  RealizePalette  <<not bound>>
CMT	a3654	pre	331  SelectPalette  <<not bound>>
CMT	a3658	pre	67  DeleteDC  <<not bound>>
CMT	a365c	pre	382  StretchBlt  <<not bound>>
CMT	a3660	pre	342  SetDIBColorTable  <<not bound>>
CMT	a3664	pre	330  SelectObject  <<not bound>>
CMT	a3668	pre	31  CreateCompatibleDC  <<not bound>>
CMT	a366c	pre	366  SetStretchBltMode  <<not bound>>
CMT	a3670	pre	64  CreateSolidBrush  <<not bound>>
CMT	a3674	pre	55  CreatePen  <<not bound>>
CMT	a3678	pre	280  LineTo  <<not bound>>
CMT	a367c	pre	314  Rectangle  <<not bound>>
CMT	a3680	pre	387  TextOutA  <<not bound>>
CMT	a3684	pre	337  SetBkMode  <<not bound>>
CMT	a3688	pre	370  SetTextColor  <<not bound>>
CMT	a36c8	pre	635  WriteFile  <<not bound>>
CMT	a36cc	pre	237  GetFileSize  <<not bound>>
CMT	a36d0	pre	232  GetFileAttributesA  <<not bound>>
CMT	a36d4	pre	470  ReadFile  <<not bound>>
CMT	a36d8	pre	537  SetFilePointer  <<not bound>>
CMT	a36dc	pre	49  CreateFileA  <<not bound>>
CMT	a36e0	pre	67  CreateThread  <<not bound>>
CMT	a36e4	pre	454  QueryPerformanceFrequency  <<not bound>>
CMT	a36e8	pre	453  QueryPerformanceCounter  <<not bound>>
CMT	a36ec	pre	575  Sleep  <<not bound>>
CMT	a36f0	pre	254  GetModuleHandleA  <<not bound>>
CMT	a36f4	pre	278  GetProcAddress  <<not bound>>
CMT	a36f8	pre	603  VirtualAlloc  <<not bound>>
CMT	a36fc	pre	606  VirtualFree  <<not bound>>
CMT	a3700	pre	61  CreateProcessA  <<not bound>>
CMT	a3704	pre	432  OpenFileMappingA  <<not bound>>
CMT	a3708	pre	24  CloseHandle  <<not bound>>
CMT	a370c	pre	50  CreateFileMappingA  <<not bound>>
CMT	a3710	pre	244  GetLastError  <<not bound>>
CMT	a3714	pre	107  ExitProcess  <<not bound>>
CMT	a3718	pre	341  GlobalAlloc  <<not bound>>
CMT	a371c	pre	352  GlobalLock  <<not bound>>
CMT	a3720	pre	358  GlobalUnlock  <<not bound>>
CMT	a3724	pre	348  GlobalFree  <<not bound>>
CMT	a3728	pre	442  OutputDebugStringA  <<not bound>>
CMT	a372c	pre	563  SetThreadPriority  <<not bound>>
CMT	a3730	pre	667  lstrcpyA  <<not bound>>
CMT	a3734	pre	201  GetConsoleMode  <<not bound>>
CMT	a3738	pre	332  GetVersion  <<not bound>>
CMT	a373c	pre	377  InitializeCriticalSection  <<not bound>>
CMT	a3740	pre	485  RtlUnwind  <<not bound>>
CMT	a3744	pre	528  SetEndOfFile  <<not bound>>
CMT	a3748	pre	422  MoveFileA  <<not bound>>
CMT	a374c	pre	553  SetStdHandle  <<not bound>>
CMT	a3750	pre	384  IsBadCodePtr  <<not bound>>
CMT	a3754	pre	142  FlushFileBuffers  <<not bound>>
CMT	a3758	pre	592  UnhandledExceptionFilter  <<not bound>>
CMT	a375c	pre	302  GetStringTypeW  <<not bound>>
CMT	a3760	pre	566  SetUnhandledExceptionFilter  <<not bound>>
CMT	a3764	pre	501  SetConsoleCtrlHandler  <<not bound>>
CMT	a3768	pre	227  GetEnvironmentStringsW  <<not bound>>
CMT	a376c	pre	299  GetStringTypeA  <<not bound>>
CMT	a3770	pre	225  GetEnvironmentStrings  <<not bound>>
CMT	a3774	pre	150  FreeEnvironmentStringsA  <<not bound>>
CMT	a3778	pre	151  FreeEnvironmentStringsW  <<not bound>>
CMT	a377c	pre	157  GetACP  <<not bound>>
CMT	a3780	pre	163  GetCPInfo  <<not bound>>
CMT	a3784	pre	265  GetOEMCP  <<not bound>>
CMT	a3788	pre	622  WideCharToMultiByte  <<not bound>>
CMT	a378c	pre	397  LCMapStringA  <<not bound>>
CMT	a3790	pre	398  LCMapStringW  <<not bound>>
CMT	a3794	pre	212  GetCurrentProcessId  <<not bound>>
CMT	a3798	pre	296  GetStartupInfoA  <<not bound>>
CMT	a379c	pre	427  MultiByteToWideChar  <<not bound>>
CMT	a37a0	pre	539  SetHandleCount  <<not bound>>
CMT	a37a4	pre	213  GetCurrentThread  <<not bound>>
CMT	a37a8	pre	514  SetConsoleMode  <<not bound>>
CMT	a37ac	pre	239  GetFileType  <<not bound>>
CMT	a37b0	pre	78  DeleteFileA  <<not bound>>
CMT	a37b4	pre	542  SetLastError  <<not bound>>
CMT	a37b8	pre	585  TlsFree  <<not bound>>
CMT	a37bc	pre	459  ReadConsoleInputA  <<not bound>>
CMT	a37c0	pre	529  SetEnvironmentVariableA  <<not bound>>
CMT	a37c4	pre	31  CompareStringW  <<not bound>>
CMT	a37c8	pre	624  WriteConsoleA  <<not bound>>
CMT	a37cc	pre	263  GetNumberOfConsoleInputEvents  <<not bound>>
CMT	a37d0	pre	444  PeekConsoleInputA  <<not bound>>
CMT	a37d4	pre	30  CompareStringA  <<not bound>>
CMT	a37d8	pre	328  GetTimeZoneInformation  <<not bound>>
CMT	a37dc	pre	247  GetLocaleInfoW  <<not bound>>
CMT	a37e0	pre	246  GetLocaleInfoA  <<not bound>>
CMT	a37e4	pre	329  GetUserDefaultLCID  <<not bound>>
CMT	a37e8	pre	395  IsValidCodePage  <<not bound>>
CMT	a37ec	pre	396  IsValidLocale  <<not bound>>
CMT	a37f0	pre	399  LeaveCriticalSection  <<not bound>>
CMT	a37f4	pre	115  FatalAppExitA  <<not bound>>
CMT	a37f8	pre	390  IsBadWritePtr  <<not bound>>
CMT	a37fc	pre	387  IsBadReadPtr  <<not bound>>
CMT	a3800	pre	374  HeapValidate  <<not bound>>
CMT	a3804	pre	582  TerminateProcess  <<not bound>>
CMT	a3808	pre	211  GetCurrentProcess  <<not bound>>
CMT	a380c	pre	298  GetStdHandle  <<not bound>>
CMT	a3810	pre	72  DebugBreak  <<not bound>>
CMT	a3814	pre	586  TlsGetValue  <<not bound>>
CMT	a3818	pre	170  GetCommandLineA  <<not bound>>
CMT	a381c	pre	379  InterlockedDecrement  <<not bound>>
CMT	a3820	pre	584  TlsAlloc  <<not bound>>
CMT	a3824	pre	76  DeleteCriticalSection  <<not bound>>
CMT	a3828	pre	88  EnterCriticalSection  <<not bound>>
CMT	a382c	pre	400  LoadLibraryA  <<not bound>>
CMT	a3830	pre	214  GetCurrentThreadId  <<not bound>>
CMT	a3834	pre	360  HeapAlloc  <<not bound>>
CMT	a3838	pre	587  TlsSetValue  <<not bound>>
CMT	a383c	pre	362  HeapCreate  <<not bound>>
CMT	a3840	pre	366  HeapFree  <<not bound>>
CMT	a3844	pre	364  HeapDestroy  <<not bound>>
CMT	a3848	pre	382  InterlockedIncrement  <<not bound>>
CMT	a384c	pre	252  GetModuleFileNameA  <<not bound>>
CMT	a3850	pre	369  HeapReAlloc  <<not bound>>
CMT	a38cc	pre	99  ShellExecuteExA  <<not bound>>
CMT	a38fc	pre	103  DdeFreeStringHandle  <<not bound>>
CMT	a3900	pre	105  DdeGetLastError  <<not bound>>
CMT	a3904	pre	433  PostMessageA  <<not bound>>
CMT	a3908	pre	238  GetDC  <<not bound>>
CMT	a390c	pre	461  ReleaseDC  <<not bound>>
CMT	a3910	pre	138  DestroyWindow  <<not bound>>
CMT	a3914	pre	405  MessageBoxA  <<not bound>>
CMT	a3918	pre	338  InvalidateRect  <<not bound>>
CMT	a391c	pre	228  GetClientRect  <<not bound>>
CMT	a3920	pre	593  UpdateWindow  <<not bound>>
CMT	a3924	pre	54  ClientToScreen  <<not bound>>
CMT	a3928	pre	300  GetSystemMetrics  <<not bound>>
CMT	a392c	pre	249  GetForegroundWindow  <<not bound>>
CMT	a3930	pre	144  DispatchMessageA  <<not bound>>
CMT	a3934	pre	356  IsIconic  <<not bound>>
CMT	a3938	pre	553  ShowCursor  <<not bound>>
CMT	a393c	pre	182  EndPaint  <<not bound>>
CMT	a3940	pre	581  TranslateMessage  <<not bound>>
CMT	a3944	pre	431  PeekMessageA  <<not bound>>
CMT	a3948	pre	9  BeginPaint  <<not bound>>
CMT	a394c	pre	121  DdeUninitialize  <<not bound>>
CMT	a3950	pre	316  GetWindowPlacement  <<not bound>>
CMT	a3954	pre	387  LoadStringA  <<not bound>>
CMT	a3958	pre	314  GetWindowLongA  <<not bound>>
CMT	a395c	pre	97  DdeCreateStringHandleA  <<not bound>>
CMT	a3960	pre	541  SetWindowPlacement  <<not bound>>
CMT	a3964	pre	108  DdeInitializeA  <<not bound>>
CMT	a3968	pre	92  DdeClientTransaction  <<not bound>>
CMT	a396c	pre	94  DdeConnect  <<not bound>>
CMT	a3970	pre	96  DdeCreateDataHandle  <<not bound>>
CMT	a3974	pre	99  DdeDisconnect  <<not bound>>
CMT	a39bc	pre	192  waveOutWrite  <<not bound>>
CMT	a39c0	pre	171  waveOutClose  <<not bound>>
CMT	a39c4	pre	191  waveOutUnprepareHeader  <<not bound>>
CMT	a39c8	pre	186  waveOutReset  <<not bound>>
CMT	a39cc	pre	185  waveOutPrepareHeader  <<not bound>>
CMT	a39d0	pre	183  waveOutOpen  <<not bound>>
CMT	a39d4	pre	151  timeGetTime  <<not bound>>
CMT	a39d8	pre	152  timeKillEvent  <<not bound>>
CMT	a39dc	pre	153  timeSetEvent  <<not bound>>
CMT	a39e0	pre	147  timeBeginPeriod  <<not bound>>
CMT	a39e4	pre	148  timeEndPeriod  <<not bound>>
CMT	a3a1c	pre	9  GetOpenFileNameA  <<not bound>>
CMT	a3a20	pre	11  GetSaveFileNameA  <<not bound>>
CMT	2abf9	plate	Body of _GL_HNM6_Init_All_16@0 (via the one-call wrapper 10002050). Byte-identical in WINDREAM.EXE at 0045c2a0.
CMT	2ac09	plate	Body of _GL_HNM6_Init_All_15@0 (via 10002065). Byte-identical in WINDREAM.EXE at 0045c2b0.
CMT	2ac1c	plate	Version-6 branch of GL_dcpt_one_frame_ubb. Byte-identical in WINDREAM.EXE at 0045c2c0.
CMT	2ad7c	plate	Byte-identical in WINDREAM.EXE at 0047eb70.
CMT	2ae54	plate	Byte-identical in WINDREAM.EXE at 0047ec48.
CMT	2aef8	plate	Byte-identical in WINDREAM.EXE at 0047ecec.
CMT	2afa0	plate	Byte-identical in WINDREAM.EXE at 0047ed94.
CMT	2b0d8	plate	Byte-identical in WINDREAM.EXE at 0047eecc.
CMT	2b18f	plate	Byte-identical in WINDREAM.EXE at 0047ef83.
CMT	2bb68	plate	Byte-identical in WINDREAM.EXE at 0047fa94.
CMT	2bbae	plate	Instruction-identical in WINDREAM.EXE at 0047fb20.
CMT	35da0	plate	Library Function - Single Match\n _malloc\n\nLibrary: Visual Studio 1998 Debug
CMT	35dd0	plate	Library Function - Single Match\n __malloc_dbg\n\nLibrary: Visual Studio 1998 Debug
CMT	35e00	plate	Library Function - Single Match\n __nh_malloc\n\nLibrary: Visual Studio 1998 Debug
CMT	35e30	plate	Library Function - Single Match\n __nh_malloc_dbg\n\nLibrary: Visual Studio 1998 Debug
CMT	35eb0	plate	Library Function - Single Match\n __heap_alloc\n\nLibrary: Visual Studio 1998 Debug
CMT	35ee0	plate	Library Function - Single Match\n __heap_alloc_dbg\n\nLibrary: Visual Studio 1998 Debug
CMT	36220	plate	Library Function - Single Match\n _calloc\n\nLibrary: Visual Studio 1998 Debug
CMT	36250	plate	Library Function - Single Match\n __calloc_dbg\n\nLibrary: Visual Studio 1998 Debug
CMT	362c0	plate	Library Function - Multiple Matches With Different Base Names\n __expand\n _realloc\n\nLibrary: Visual Studio 1998 Debug
CMT	362f0	plate	Library Function - Single Match\n __realloc_dbg\n\nLibrary: Visual Studio 1998 Debug
CMT	36340	plate	Library Function - Single Match\n _realloc_help\n\nLibrary: Visual Studio 1998 Debug
CMT	368d0	plate	Library Function - Multiple Matches With Different Base Names\n __expand\n _realloc\n\nLibrary: Visual Studio 1998 Debug
CMT	36900	plate	Library Function - Single Match\n __expand_dbg\n\nLibrary: Visual Studio 1998 Debug
CMT	36970	plate	Library Function - Single Match\n __free_lk\n\nLibrary: Visual Studio 1998 Debug
CMT	36990	plate	Library Function - Single Match\n __free_dbg\n\nLibrary: Visual Studio 1998 Debug
CMT	369c0	plate	Library Function - Single Match\n __free_dbg_lk\n\nLibrary: Visual Studio 1998 Debug
CMT	36df0	plate	Library Function - Single Match\n __msize\n\nLibrary: Visual Studio 1998 Debug
CMT	36e10	plate	Library Function - Single Match\n __msize_dbg\n\nLibrary: Visual Studio 1998 Debug
CMT	36fc0	plate	Library Function - Single Match\n __CrtSetDbgBlockType\n\nLibrary: Visual Studio 1998 Debug
CMT	370b0	plate	Library Function - Single Match\n _CheckBytes\n\nLibrary: Visual Studio 1998 Debug
CMT	37140	plate	Library Function - Single Match\n __CrtCheckMemory\n\nLibrary: Visual Studio 1998 Debug
CMT	374e0	plate	Library Function - Single Match\n __CrtSetDbgFlag\n\nLibrary: Visual Studio 1998 Debug
CMT	37510	plate	Library Function - Single Match\n __CrtDoForAllClientObjects\n\nLibrary: Visual Studio 1998 Debug
CMT	37590	plate	Library Function - Single Match\n __CrtIsValidPointer\n\nLibrary: Visual Studio 1998 Debug
CMT	375f0	plate	Library Function - Single Match\n __CrtIsValidHeapPointer\n\nLibrary: Visual Studio 1998 Debug
CMT	376c0	plate	Library Function - Single Match\n __CrtIsMemoryBlock\n\nLibrary: Visual Studio 1998 Debug
CMT	37810	plate	Library Function - Single Match\n __CrtMemCheckpoint\n\nLibrary: Visual Studio 1998 Debug
CMT	37960	plate	Library Function - Single Match\n __CrtMemDifference\n\nLibrary: Visual Studio 1998 Debug
CMT	37aa0	plate	Library Function - Single Match\n __CrtMemDumpAllObjectsSince\n\nLibrary: Visual Studio 1998 Debug
CMT	37d80	plate	Library Function - Single Match\n __printMemBlockData\n\nLibrary: Visual Studio 1998 Debug
CMT	37e80	plate	Library Function - Single Match\n __CrtDumpMemoryLeaks\n\nLibrary: Visual Studio 1998 Debug
CMT	37f10	plate	Library Function - Single Match\n __CrtMemDumpStatistics\n\nLibrary: Visual Studio 1998 Debug
CMT	37ff0	plate	Library Function - Multiple Matches With Different Base Names\n __mbscat\n _strcat\n\nLibraries: vc6 sp5 libc, vc6 sp5 libcmt
CMT	380d0	plate	Library Function - Single Match\n _sprintf\n\nLibrary: Visual Studio 1998 Debug
CMT	381c0	plate	Library Function - Single Match\n __cinit\n\nLibrary: Visual Studio 1998 Debug
CMT	38210	plate	Library Function - Single Match\n _exit\n\nLibrary: Visual Studio 1998 Debug
CMT	38230	plate	Library Function - Single Match\n __exit\n\nLibrary: Visual Studio 1998 Debug
CMT	38250	plate	Library Function - Single Match\n __cexit\n\nLibrary: Visual Studio 1998 Debug
CMT	38270	plate	Library Function - Single Match\n __c_exit\n\nLibrary: Visual Studio 1998 Debug
CMT	38290	plate	Library Function - Single Match\n _doexit\n\nLibrary: Visual Studio 1998 Debug
CMT	383a0	plate	Library Function - Multiple Matches With Different Base Names\n __lockexit\n __unlockexit\n\nLibrary: Visual Studio 1998 Debug
CMT	383c0	plate	Library Function - Multiple Matches With Different Base Names\n __lockexit\n __unlockexit\n\nLibrary: Visual Studio 1998 Debug
CMT	383e0	plate	Library Function - Single Match\n __initterm\n\nLibrary: Visual Studio 1998 Debug
CMT	38420	plate	Library Function - Single Match\n _printf\n\nLibrary: Visual Studio 1998 Debug
CMT	384e0	plate	Library Function - Single Match\n _strcmp\n\nLibrary: Visual Studio 1998 Debug
CMT	38570	plate	Library Function - Single Match\n _strncpy\n\nLibrary: Visual Studio 1998 Debug
CMT	38670	plate	Library Function - Single Match\n __fpmath\n\nLibrary: Visual Studio 1998 Debug
CMT	386b0	plate	Library Function - Single Match\n __cfltcvt_init\n\nLibrary: Visual Studio 1998 Debug
CMT	38730	plate	Library Function - Single Match\n _strtok\n\nLibrary: Visual Studio 1998 Debug
CMT	388b0	plate	Library Function - Single Match\n _memset\n\nLibraries: Visual Studio 1998 Debug, Visual Studio 1998 Release, vc6 sp5 libc, vc6 sp5 libcmt
CMT	38910	plate	Library Function - Single Match\n _strlen\n\nLibraries: Visual Studio 1998 Debug, Visual Studio 1998 Release, vc6 sp5 libc, vc6 sp5 libcmt
CMT	38990	plate	Library Function - Multiple Matches With Different Base Names\n _memcpy\n _memmove\n\nLibraries: Visual Studio 1998 Debug, Visual Studio 1998 Release
CMT	38ae0	plate	Library Function - Single Match\n void * __cdecl operator new(unsigned int)\n\nLibrary: Visual Studio 1998 Debug
CMT	38b00	plate	Library Function - Single Match\n void __cdecl operator delete(void *)\n\nLibrary: Visual Studio 1998 Debug
CMT	38bb8	plate	Library Function - Single Match\n __global_unwind2\n\nLibraries: Visual Studio, vc6
CMT	38bfa	plate	Library Function - Single Match\n __local_unwind2\n\nLibraries: Visual Studio 1998 Debug, Visual Studio 1998 Release, Visual Studio 2003 Debug, Visual Studio 2003 Release
CMT	38c62	plate	Library Function - Single Match\n __abnormal_termination\n\nLibrary: Visual Studio 1998 Debug
CMT	38cb0	plate	Library Function - Single Match\n void __stdcall _JumpToContinuation(void *,struct EHRegistrationNode *)\n\nLibrary: Visual Studio 1998 Debug
CMT	38cf0	plate	Library Function - Single Match\n void __stdcall _CallMemberFunction0(void *,void *)\n\nLibrary: Visual Studio 1998 Debug
CMT	38d00	plate	Library Function - Multiple Matches With Different Base Names\n void __stdcall _CallMemberFunction1(void *,void *,void *)\n void __stdcall _CallMemberFunction2(void *,void *,void *,int)\n\nLibrary: Visual Studio 1998 Debug
CMT	38d10	plate	Library Function - Multiple Matches With Different Base Names\n void __stdcall _CallMemberFunction1(void *,void *,void *)\n void __stdcall _CallMemberFunction2(void *,void *,void *,int)\n\nLibrary: Visual Studio 1998 Debug
CMT	38d20	plate	Library Function - Single Match\n void __stdcall _UnwindNestedFrames(struct EHRegistrationNode *,struct EHExceptionRecord *)\n\nLibrary: Visual Studio 1998 Debug
CMT	38d80	plate	Library Function - Single Match\n ___CxxFrameHandler\n\nLibrary: Visual Studio 1998 Debug
CMT	38dc0	plate	Library Function - Single Match\n ___CxxLongjmpUnwind@4\n\nLibrary: Visual Studio 1998 Debug
CMT	38e00	plate	Library Function - Single Match\n void * __cdecl _CallCatchBlock2(struct EHRegistrationNode *,struct _s_FuncInfo const *,void *,int,unsigned long)\n\nLibrary: Visual Studio 1998 Debug
CMT	38e70	plate	Library Function - Single Match\n enum _EXCEPTION_DISPOSITION __cdecl CatchGuardHandler(struct EHExceptionRecord *,struct CatchGuardRN *,void *,void *)\n\nLibrary: Visual Studio 1998 Debug
CMT	38eb0	plate	Library Function - Single Match\n int __cdecl _CallSETranslator(struct EHExceptionRecord *,struct EHRegistrationNode *,void *,void *,struct _s_FuncInfo const *,int,struct EHRegistrationNode *)\n\nLibrary: Visual Studio 1998 Debug
CMT	38f90	plate	Library Function - Single Match\n enum _EXCEPTION_DISPOSITION __cdecl TranslatorGuardHandler(struct EHExceptionRecord *,struct TranslatorGuardRN *,void *,void *)\n\nLibrary: Visual Studio 1998 Debug
CMT	39000	plate	Library Function - Single Match\n _fclose\n\nLibrary: Visual Studio 1998 Debug
CMT	39090	plate	Library Function - Single Match\n __fclose_lk\n\nLibrary: Visual Studio 1998 Debug
CMT	39160	plate	Library Function - Single Match\n _fgets\n\nLibrary: Visual Studio 1998 Debug
CMT	392b0	plate	Library Function - Single Match\n __fsopen\n\nLibrary: Visual Studio 1998 Debug
CMT	393c0	plate	Library Function - Single Match\n _fopen\n\nLibrary: Visual Studio 1998 Debug
CMT	393e4	plate	Library Function - Single Match\n __ftol\n\nLibrary: Visual Studio
CMT	39410	plate	Library Function - Single Match\n _fread\n\nLibrary: Visual Studio 1998 Debug
CMT	39460	plate	Library Function - Single Match\n __fread_lk\n\nLibrary: Visual Studio 1998 Debug
CMT	39630	plate	Library Function - Single Match\n _fgetc\n\nLibrary: Visual Studio 1998 Debug
CMT	396d0	plate	Library Function - Single Match\n _getc\n\nLibrary: Visual Studio 1998 Debug
CMT	396f0	plate	Library Function - Single Match\n _fputc\n\nLibrary: Visual Studio 1998 Debug
CMT	397a0	plate	Library Function - Single Match\n _putc\n\nLibrary: Visual Studio 1998 Debug
CMT	397c0	plate	Library Function - Single Match\n _fseek\n\nLibrary: Visual Studio 1998 Debug
CMT	39840	plate	Library Function - Single Match\n __fseek_lk\n\nLibrary: Visual Studio 1998 Debug
CMT	39980	plate	Library Function - Single Match\n __fgetchar\n\nLibrary: Visual Studio 1998 Debug
CMT	399c0	plate	Library Function - Multiple Matches With Different Base Names\n _memcpy\n _memmove\n\nLibraries: Visual Studio 1998 Debug, Visual Studio 1998 Release
CMT	39b10	plate	Library Function - Single Match\n _fprintf\n\nLibrary: Visual Studio 1998 Debug
CMT	39be0	plate	Library Function - Single Match\n ___initstdio\n\nLibrary: Visual Studio 1998 Debug
CMT	39d40	plate	Library Function - Single Match\n ___endstdio\n\nLibrary: Visual Studio 1998 Debug
CMT	39d70	plate	Library Function - Single Match\n _rewind\n\nLibrary: Visual Studio 1998 Debug
CMT	39e50	plate	Library Function - Single Match\n _ftell\n\nLibrary: Visual Studio 1998 Debug
CMT	39ec0	plate	Library Function - Single Match\n __ftell_lk\n\nLibrary: Visual Studio 1998 Debug
CMT	3a180	plate	Library Function - Single Match\n _memcmp\n\nLibraries: Visual Studio 1998 Debug, Visual Studio 1998 Release, vc6 sp5 libc, vc6 sp5 libcmt
CMT	3a240	plate	Library Function - Single Match\n _strchr\n\nLibrary: Visual Studio 1998 Debug
CMT	3a300	plate	Library Function - Multiple Matches With Different Base Names\n __wrename\n _rename\n\nLibrary: Visual Studio 1998 Debug
CMT	3a360	plate	Library Function - Multiple Matches With Different Base Names\n __wremove\n _remove\n\nLibrary: Visual Studio 1998 Debug
CMT	3a3c0	plate	Library Function - Multiple Matches With Different Base Names\n __unlink\n __wunlink\n\nLibrary: Visual Studio 1998 Debug
CMT	3a3e0	plate	Library Function - Single Match\n __onexit\n\nLibrary: Visual Studio 1998 Debug
CMT	3a4b0	plate	Library Function - Single Match\n _atexit\n\nLibrary: Visual Studio 1998 Debug
CMT	3a4e0	plate	Library Function - Single Match\n ___onexitinit\n\nLibrary: Visual Studio 1998 Debug
CMT	3a540	plate	Library Function - Single Match\n _tmpnam\n\nLibrary: Visual Studio 1998 Debug
CMT	3a670	plate	Library Function - Single Match\n _tmpfile\n\nLibrary: Visual Studio 1998 Debug
CMT	3a810	plate	Library Function - Single Match\n _init_namebuf\n\nLibrary: Visual Studio 1998 Debug
CMT	3a8d0	plate	Library Function - Single Match\n _genfname\n\nLibrary: Visual Studio 1998 Debug
CMT	3a970	plate	Library Function - Single Match\n _strpbrk\n\nLibrary: Visual Studio 1998 Debug
CMT	3a9d0	plate	Library Function - Single Match\n _toupper\n\nLibrary: Visual Studio 1998 Debug
CMT	3aa80	plate	Library Function - Single Match\n __toupper_lk\n\nLibrary: Visual Studio 1998 Debug
CMT	3abc0	plate	Library Function - Single Match\n __CRT_INIT@12\n\nLibrary: Visual Studio 1998 Debug
CMT	3aef0	plate	Library Function - Single Match\n __amsg_exit\n\nLibrary: Visual Studio 1998 Debug
CMT	3af50	plate	Library Function - Single Match\n int (__cdecl*__cdecl _set_new_handler(int (__cdecl*)(unsigned int)))(unsigned int)\n\nLibrary: Visual Studio 1998 Debug
CMT	3afb0	plate	Library Function - Single Match\n __callnewh\n\nLibrary: Visual Studio 1998 Debug
CMT	3b010	plate	Library Function - Single Match\n __mtinitlocks\n\nLibrary: Visual Studio 1998 Debug
CMT	3b050	plate	Library Function - Single Match\n __mtdeletelocks\n\nLibrary: Visual Studio 1998 Debug
CMT	3b110	plate	Library Function - Single Match\n __lock\n\nLibrary: Visual Studio 1998 Debug
CMT	3b1e0	plate	Library Function - Multiple Matches With Different Base Names\n __lock_file\n __unlock_file\n\nLibrary: Visual Studio 1998 Debug
CMT	3b240	plate	Library Function - Multiple Matches With Different Base Names\n __lock_file2\n __unlock_file2\n\nLibrary: Visual Studio 1998 Debug
CMT	3b280	plate	Library Function - Single Match\n __unlock_file\n\nLibrary: Visual Studio 1998 Debug
CMT	3b2e0	plate	Library Function - Multiple Matches With Different Base Names\n __lock_file2\n __unlock_file2\n\nLibrary: Visual Studio 1998 Debug
CMT	3b320	plate	Library Function - Single Match\n __lockerr_exit\n\nLibrary: Visual Studio 1998 Debug
CMT	3b350	plate	Library Function - Single Match\n __malloc_base\n\nLibrary: Visual Studio 1998 Debug
CMT	3b380	plate	Library Function - Single Match\n __nh_malloc_base\n\nLibrary: Visual Studio 1998 Debug
CMT	3b420	plate	Library Function - Single Match\n __heap_alloc_base\n\nLibrary: Visual Studio 1998 Debug
CMT	3b4a0	plate	Library Function - Single Match\n __CrtDbgBreak\n\nLibrary: Visual Studio 1998 Debug
CMT	3b4c0	plate	Library Function - Single Match\n __CrtSetReportMode\n\nLibrary: Visual Studio 1998 Debug
CMT	3b540	plate	Library Function - Single Match\n __CrtSetReportFile\n\nLibrary: Visual Studio 1998 Debug
CMT	3b620	plate	Library Function - Single Match\n __CrtDbgReport\n\nLibrary: Visual Studio 1998 Debug
CMT	3ba10	plate	Library Function - Single Match\n _CrtMessageWindow\n\nLibrary: Visual Studio 1998 Debug
CMT	3bd60	plate	Library Function - Single Match\n __expand_base\n\nLibrary: Visual Studio 1998 Debug
CMT	3be50	plate	Library Function - Single Match\n __realloc_base\n\nLibrary: Visual Studio 1998 Debug
CMT	3c080	plate	Library Function - Single Match\n __free_base\n\nLibrary: Visual Studio 1998 Debug
CMT	3c110	plate	Library Function - Single Match\n __heapchk\n\nLibrary: Visual Studio 1998 Debug
CMT	3c1b0	plate	Library Function - Single Match\n __heapset\n\nLibrary: Visual Studio 1998 Debug
CMT	3c1d0	plate	Library Function - Single Match\n __heap_init\n\nLibrary: Visual Studio 1998 Debug
CMT	3c230	plate	Library Function - Single Match\n __heap_term\n\nLibrary: Visual Studio 1998 Debug
CMT	3c2b0	plate	Library Function - Single Match\n __set_sbh_threshold\n\nLibrary: Visual Studio 1998 Debug
CMT	3c300	plate	Library Function - Single Match\n ___sbh_new_region\n\nLibrary: Visual Studio 1998 Debug
CMT	3c510	plate	Library Function - Single Match\n ___sbh_release_region\n\nLibrary: Visual Studio 1998 Debug
CMT	3c5a0	plate	Library Function - Single Match\n ___sbh_decommit_pages\n\nLibrary: Visual Studio 1998 Debug
CMT	3c720	plate	Library Function - Single Match\n ___sbh_find_block\n\nLibrary: Visual Studio 1998 Debug
CMT	3c7d0	plate	Library Function - Single Match\n ___sbh_free_block\n\nLibrary: Visual Studio 1998 Debug
CMT	3c860	plate	Library Function - Single Match\n ___sbh_alloc_block\n\nLibrary: Visual Studio 1998 Debug
CMT	3cd30	plate	Library Function - Single Match\n ___sbh_alloc_block_from_page\n\nLibrary: Visual Studio 1998 Debug
CMT	3d030	plate	Library Function - Single Match\n ___sbh_resize_block\n\nLibrary: Visual Studio 1998 Debug
CMT	3d1f0	plate	Library Function - Single Match\n ___sbh_heap_check\n\nLibrary: Visual Studio 1998 Debug
CMT	3d460	plate	Library Function - Single Match\n __isctype\n\nLibrary: Visual Studio 1998 Debug
CMT	3d520	plate	Library Function - Single Match\n __flsbuf\n\nLibrary: Visual Studio 1998 Debug
CMT	3d7c0	plate	Library Function - Single Match\n __output\n\nLibrary: Visual Studio 1998 Debug
CMT	3e550	plate	Library Function - Single Match\n _write_char\n\nLibrary: Visual Studio 1998 Debug
CMT	3e5d0	plate	Library Function - Single Match\n _write_multi_char\n\nLibrary: Visual Studio 1998 Debug
CMT	3e620	plate	Library Function - Single Match\n _write_string\n\nLibrary: Visual Studio 1998 Debug
